DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-05-13 19:00:00,39955.0,20240900,39567.0,20240600,39955.0,20240900
2024-05-13 20:00:00,39948.0,20240900,39558.0,20240600,39948.0,20240900
2024-05-13 21:00:00,39921.0,20240900,39551.0,20240600,39921.0,20240900
2024-05-13 23:00:00,39921.0,20240900,39551.0,20240600,39921.0,20240900
2024-05-14 14:30:00,39961.0,20240900,39611.0,20240600,39961.0,20240900
2024-05-14 15:00:00,39989.0,20240900,39604.0,20240600,39989.0,20240900
2024-05-14 16:00:00,39938.0,20240900,39540.0,20240600,39938.0,20240900
2024-05-14 17:00:00,39932.0,20240900,39534.0,20240600,39932.0,20240900
2024-05-14 18:00:00,39890.0,20240900,39522.0,20240600,39890.0,20240900
2024-05-14 19:00:00,40073.0,20240900,39680.0,20240600,40073.0,20240900
2024-05-14 20:00:00,40053.0,20240900,39664.0,20240600,40053.0,20240900
2024-05-14 21:00:00,40070.0,20240900,39683.0,20240600,40070.0,20240900
2024-05-14 23:00:00,40070.0,20240900,39683.0,20240600,40070.0,20240900
2024-05-15 14:30:00,40198.0,20240900,39810.0,20240600,40198.0,20240900
2024-05-15 15:00:00,40267.0,20240900,39882.0,20240600,40267.0,20240900
2024-05-15 16:00:00,40311.0,20240900,39926.0,20240600,40311.0,20240900
2024-05-15 17:00:00,40367.0,20240900,39962.0,20240600,40367.0,20240900
2024-05-15 18:00:00,40355.0,20240900,39970.0,20240600,40355.0,20240900
2024-05-15 19:00:00,40356.0,20240900,39968.0,20240600,40356.0,20240900
2024-05-15 20:00:00,40438.0,20240900,39954.0,20240600,40438.0,20240900
2024-05-15 21:00:00,40422.0,20240900,40033.0,20240600,40422.0,20240900
2024-05-15 23:00:00,40422.0,20240900,40033.0,20240600,40422.0,20240900
2024-05-16 14:30:00,40444.0,20240900,40048.0,20240600,40444.0,20240900
2024-05-16 15:00:00,40592.0,20240900,40182.0,20240600,40592.0,20240900
2024-05-16 16:00:00,40539.0,20240900,40155.0,20240600,40539.0,20240900
2024-05-16 17:00:00,40524.0,20240900,40133.0,20240600,40524.0,20240900
2024-05-16 18:00:00,40440.0,20240900,40078.0,20240600,40440.0,20240900
2024-05-16 19:00:00,40513.0,20240900,40110.0,20240600,40513.0,20240900
2024-05-16 20:00:00,40494.0,20240900,40104.0,20240600,40494.0,20240900
2024-05-16 21:00:00,40390.0,20240900,39994.0,20240600,40390.0,20240900
2024-05-16 23:00:00,40390.0,20240900,39994.0,20240600,40390.0,20240900
2024-05-17 14:30:00,40450.0,20240900,40048.0,20240600,40450.0,20240900
2024-05-17 15:00:00,40450.0,20240900,40046.0,20240600,40450.0,20240900
2024-05-17 16:00:00,40418.0,20240900,40029.0,20240600,40418.0,20240900
2024-05-17 17:00:00,40460.0,20240900,40063.0,20240600,40460.0,20240900
2024-05-17 18:00:00,40470.0,20240900,40068.0,20240600,40470.0,20240900
2024-05-17 19:00:00,40495.0,20240900,40082.0,20240600,40495.0,20240900
2024-05-17 20:00:00,40527.0,20240900,40077.0,20240600,40527.0,20240900
2024-05-17 21:00:00,40547.0,20240900,40132.0,20240600,40547.0,20240900
2024-05-17 23:00:00,40547.0,20240900,40132.0,20240600,40547.0,20240900
2024-05-20 14:30:00,40535.0,20240900,40131.0,20240600,40535.0,20240900
2024-05-20 15:00:00,40590.0,20240900,40189.0,20240600,40590.0,20240900
2024-05-20 16:00:00,40557.0,20240900,40153.0,20240600,40557.0,20240900
2024-05-20 17:00:00,40515.0,20240900,40110.0,20240600,40515.0,20240900
2024-05-20 18:00:00,40410.0,20240900,40011.0,20240600,40410.0,20240900
2024-05-20 19:00:00,40368.0,20240900,39956.0,20240600,40368.0,20240900
2024-05-20 20:00:00,40360.0,20240900,39954.0,20240600,40360.0,20240900
2024-05-20 21:00:00,40356.0,20240900,39952.0,20240600,40356.0,20240900
2024-05-20 23:00:00,40356.0,20240900,39952.0,20240600,40356.0,20240900
2024-05-21 14:30:00,40367.0,20240900,39964.0,20240600,40367.0,20240900
2024-05-21 15:00:00,40380.0,20240900,39970.0,20240600,40380.0,20240900
2024-05-21 16:00:00,40380.0,20240900,39962.0,20240600,40380.0,20240900
2024-05-21 17:00:00,40360.0,20240900,39946.0,20240600,40360.0,20240900
2024-05-21 18:00:00,40385.0,20240900,39979.0,20240600,40385.0,20240900
2024-05-21 19:00:00,40372.0,20240900,39960.0,20240600,40372.0,20240900
2024-05-21 20:00:00,40430.0,20240900,39954.0,20240600,40430.0,20240900
2024-05-21 21:00:00,40416.0,20240900,39995.0,20240600,40416.0,20240900
2024-05-21 23:00:00,40416.0,20240900,39995.0,20240600,40416.0,20240900
2024-05-22 14:30:00,40396.0,20240900,39981.0,20240600,40396.0,20240900
2024-05-22 15:00:00,40398.0,20240900,39976.0,20240600,40398.0,20240900
2024-05-22 16:00:00,40334.0,20240900,39916.0,20240600,40334.0,20240900
2024-05-22 17:00:00,40377.0,20240900,39955.0,20240600,40377.0,20240900
2024-05-22 18:00:00,40296.0,20240900,39860.0,20240600,40296.0,20240900
2024-05-22 19:00:00,40139.0,20240900,39729.0,20240600,40139.0,20240900
2024-05-22 20:00:00,40175.0,20240900,39754.0,20240600,40175.0,20240900
2024-05-22 21:00:00,40153.0,20240900,39722.0,20240600,40153.0,20240900
2024-05-22 23:00:00,40153.0,20240900,39722.0,20240600,40153.0,20240900
2024-05-23 14:30:00,39960.0,20240900,39539.0,20240600,39960.0,20240900
2024-05-23 15:00:00,39891.0,20240900,39470.0,20240600,39891.0,20240900
2024-05-23 16:00:00,39953.0,20240900,39517.0,20240600,39953.0,20240900
2024-05-23 17:00:00,39813.0,20240900,39383.0,20240600,39813.0,20240900
2024-05-23 18:00:00,39625.0,20240900,39220.0,20240600,39625.0,20240900
2024-05-23 19:00:00,39529.0,20240900,39134.0,20240600,39529.0,20240900
2024-05-23 20:00:00,39566.0,20240900,39137.0,20240600,39566.0,20240900
2024-05-23 21:00:00,39547.0,20240900,39143.0,20240600,39547.0,20240900
2024-05-23 23:00:00,39547.0,20240900,39143.0,20240600,39547.0,20240900
2024-05-24 14:30:00,39597.0,20240900,39172.0,20240600,39597.0,20240900
2024-05-24 15:00:00,39633.0,20240900,39217.0,20240600,39633.0,20240900
2024-05-24 16:00:00,39666.0,20240900,39254.0,20240600,39666.0,20240900
2024-05-24 17:00:00,39632.0,20240900,39213.0,20240600,39632.0,20240900
2024-05-24 18:00:00,39620.0,20240900,39214.0,20240600,39620.0,20240900
2024-05-24 19:00:00,39574.0,20240900,39156.0,20240600,39574.0,20240900
2024-05-24 20:00:00,39519.0,20240900,39140.0,20240600,39519.0,20240900
2024-05-24 21:00:00,,20240900,39149.0,20240600,,20240900
2024-05-24 23:00:00,39570.0,20240900,39149.0,20240600,39570.0,20240900
2024-05-28 14:30:00,39413.0,20240900,39021.0,20240600,39413.0,20240900
2024-05-28 15:00:00,39430.0,20240900,39013.0,20240600,39430.0,20240900
2024-05-28 16:00:00,39422.0,20240900,39012.0,20240600,39422.0,20240900
2024-05-28 17:00:00,39368.0,20240900,38951.0,20240600,39368.0,20240900
2024-05-28 18:00:00,39315.0,20240900,38879.0,20240600,39315.0,20240900
2024-05-28 19:00:00,39288.0,20240900,38862.0,20240600,39288.0,20240900
2024-05-28 20:00:00,39253.0,20240900,38866.0,20240600,39253.0,20240900
2024-05-28 21:00:00,39350.0,20240900,38921.0,20240600,39350.0,20240900
2024-05-28 23:00:00,39350.0,20240900,38921.0,20240600,39350.0,20240900
2024-05-29 14:30:00,38988.0,20240900,38590.0,20240600,38988.0,20240900
2024-05-29 15:00:00,38978.0,20240900,38580.0,20240600,38978.0,20240900
2024-05-29 16:00:00,38988.0,20240900,38571.0,20240600,38988.0,20240900
2024-05-29 17:00:00,39000.0,20240900,38580.0,20240600,39000.0,20240900
2024-05-29 18:00:00,38990.0,20240900,38575.0,20240600,38990.0,20240900
2024-05-29 19:00:00,38930.0,20240900,38528.0,20240600,38930.0,20240900
2024-05-29 20:00:00,38935.0,20240900,38543.0,20240600,38935.0,20240900
2024-05-29 21:00:00,38631.0,20240900,38243.0,20240600,38631.0,20240900
2024-05-29 23:00:00,38631.0,20240900,38243.0,20240600,38631.0,20240900
2024-05-30 14:30:00,38581.0,20240900,38185.0,20240600,38581.0,20240900
2024-05-30 15:00:00,38561.0,20240900,38155.0,20240600,38561.0,20240900
2024-05-30 16:00:00,38612.0,20240900,38193.0,20240600,38612.0,20240900
2024-05-30 17:00:00,38693.0,20240900,38289.0,20240600,38693.0,20240900
2024-05-30 18:00:00,38688.0,20240900,38285.0,20240600,38688.0,20240900
2024-05-30 19:00:00,38648.0,20240900,38255.0,20240600,38648.0,20240900
2024-05-30 20:00:00,38664.0,20240900,38252.0,20240600,38664.0,20240900
2024-05-30 21:00:00,38582.0,20240900,38201.0,20240600,38582.0,20240900
2024-05-30 23:00:00,38582.0,20240900,38201.0,20240600,38582.0,20240900
2024-05-31 14:30:00,38627.0,20240900,38240.0,20240600,38627.0,20240900
2024-05-31 15:00:00,38669.0,20240900,38253.0,20240600,38669.0,20240900
2024-05-31 16:00:00,38655.0,20240900,38251.0,20240600,38655.0,20240900
2024-05-31 17:00:00,38710.0,20240900,38310.0,20240600,38710.0,20240900
2024-05-31 18:00:00,38820.0,20240900,38423.0,20240600,38820.0,20240900
2024-05-31 19:00:00,38874.0,20240900,38465.0,20240600,38874.0,20240900
2024-05-31 20:00:00,38860.0,20240900,38454.0,20240600,38860.0,20240900
2024-05-31 21:00:00,39233.0,20240900,38823.0,20240600,39233.0,20240900
2024-05-31 23:00:00,39233.0,20240900,38823.0,20240600,39233.0,20240900
2024-06-03 14:30:00,39096.0,20240900,38701.0,20240600,39096.0,20240900
2024-06-03 15:00:00,39004.0,20240900,38591.0,20240600,39004.0,20240900
2024-06-03 16:00:00,38920.0,20240900,38528.0,20240600,38920.0,20240900
2024-06-03 17:00:00,38790.0,20240900,38392.0,20240600,38790.0,20240900
2024-06-03 18:00:00,38879.0,20240900,38481.0,20240600,38879.0,20240900
2024-06-03 19:00:00,38921.0,20240900,38517.0,20240600,38921.0,20240900
2024-06-03 20:00:00,39065.0,20240900,38670.0,20240600,39065.0,20240900
2024-06-03 21:00:00,39049.0,20240900,38657.0,20240600,39049.0,20240900
2024-06-03 23:00:00,39049.0,20240900,38657.0,20240600,39049.0,20240900
2024-06-04 14:30:00,39070.0,20240900,38681.0,20240600,39070.0,20240900
2024-06-04 15:00:00,39033.0,20240900,38632.0,20240600,39033.0,20240900
2024-06-04 16:00:00,38996.0,20240900,38590.0,20240600,38996.0,20240900
2024-06-04 17:00:00,39063.0,20240900,38662.0,20240600,39063.0,20240900
2024-06-04 18:00:00,39150.0,20240900,38748.0,20240600,39150.0,20240900
2024-06-04 19:00:00,39230.0,20240900,38831.0,20240600,39230.0,20240900
2024-06-04 20:00:00,39194.0,20240900,38787.0,20240600,39194.0,20240900
2024-06-04 21:00:00,39215.0,20240900,38803.0,20240600,39215.0,20240900
2024-06-04 23:00:00,39215.0,20240900,38803.0,20240600,39215.0,20240900
2024-06-05 14:30:00,39145.0,20240900,38741.0,20240600,39145.0,20240900
2024-06-05 15:00:00,39129.0,20240900,38726.0,20240600,39129.0,20240900
2024-06-05 16:00:00,39280.0,20240900,38864.0,20240600,39280.0,20240900
2024-06-05 17:00:00,39240.0,20240900,38817.0,20240600,39240.0,20240900
2024-06-05 18:00:00,39261.0,20240900,38855.0,20240600,39261.0,20240900
2024-06-05 19:00:00,39325.0,20240900,38918.0,20240600,39325.0,20240900
2024-06-05 20:00:00,39295.0,20240900,38889.0,20240600,39295.0,20240900
2024-06-05 21:00:00,39301.0,20240900,38878.0,20240600,39301.0,20240900
2024-06-05 23:00:00,39301.0,20240900,38878.0,20240600,39301.0,20240900
2024-06-06 14:30:00,39476.0,20240900,39073.0,20240600,39476.0,20240900
2024-06-06 15:00:00,39325.0,20240900,38905.0,20240600,39325.0,20240900
2024-06-06 16:00:00,39334.0,20240900,38929.0,20240600,39334.0,20240900
2024-06-06 17:00:00,39310.0,20240900,38912.0,20240600,39310.0,20240900
2024-06-06 18:00:00,39343.0,20240900,38925.0,20240600,39343.0,20240900
2024-06-06 19:00:00,39380.0,20240900,38969.0,20240600,39380.0,20240900
2024-06-06 20:00:00,39354.0,20240900,38963.0,20240600,39354.0,20240900
2024-06-06 21:00:00,39369.0,20240900,38963.0,20240600,39369.0,20240900
2024-06-06 23:00:00,39369.0,20240900,38963.0,20240600,39369.0,20240900
2024-06-07 14:30:00,39329.0,20240900,38926.0,20240600,39329.0,20240900
2024-06-07 15:00:00,39453.0,20240900,39046.0,20240600,39453.0,20240900
2024-06-07 16:00:00,39420.0,20240900,39017.0,20240600,39420.0,20240900
2024-06-07 17:00:00,39439.0,20240900,39037.0,20240600,39439.0,20240900
2024-06-07 18:00:00,39435.0,20240900,39016.0,20240600,39435.0,20240900
2024-06-07 19:00:00,39402.0,20240900,38995.0,20240600,39402.0,20240900
2024-06-07 19:00:01,39700.0,20241200,39402.0,20240900,39700.0,20241200
2024-06-07 20:00:00,,20241200,39265.0,20240900,,20241200
2024-06-07 21:00:00,,20241200,39274.0,20240900,,20241200
2024-06-07 23:00:00,39700.0,20241200,39274.0,20240900,39700.0,20241200
2024-06-10 14:30:00,,20241200,39290.0,20240900,,20241200
2024-06-10 15:00:00,39650.0,20241200,39158.0,20240900,39650.0,20241200
2024-06-10 16:00:00,,20241200,39251.0,20240900,,20241200
2024-06-10 17:00:00,,20241200,39228.0,20240900,,20241200
2024-06-10 18:00:00,,20241200,39305.0,20240900,,20241200
2024-06-10 19:00:00,,20241200,39320.0,20240900,,20241200
2024-06-10 20:00:00,,20241200,39346.0,20240900,,20241200
2024-06-10 21:00:00,,20241200,39303.0,20240900,,20241200
2024-06-10 23:00:00,39650.0,20241200,39303.0,20240900,39650.0,20241200
2024-06-11 14:30:00,39282.0,20241200,38984.0,20240900,39282.0,20241200
2024-06-11 15:00:00,39400.0,20241200,39131.0,20240900,39400.0,20241200
2024-06-11 16:00:00,,20241200,39098.0,20240900,,20241200
2024-06-11 17:00:00,,20241200,39051.0,20240900,,20241200
2024-06-11 18:00:00,,20241200,39115.0,20240900,,20241200
2024-06-11 19:00:00,,20241200,39176.0,20240900,,20241200
2024-06-11 20:00:00,,20241200,39201.0,20240900,,20241200
2024-06-11 21:00:00,,20241200,39187.0,20240900,,20241200
2024-06-11 23:00:00,39400.0,20241200,39187.0,20240900,39400.0,20241200
2024-06-12 14:30:00,39870.0,20241200,39483.0,20240900,39870.0,20241200
2024-06-12 15:00:00,39838.0,20241200,39396.0,20240900,39838.0,20241200
2024-06-12 16:00:00,39647.0,20241200,39309.0,20240900,39647.0,20241200
2024-06-12 17:00:00,,20241200,39249.0,20240900,,20241200
2024-06-12 18:00:00,,20241200,39240.0,20240900,,20241200
2024-06-12 19:00:00,39495.0,20241200,39207.0,20240900,39495.0,20241200
2024-06-12 20:00:00,39501.0,20241200,39150.0,20240900,39501.0,20241200
2024-06-12 21:00:00,39552.0,20241200,39143.0,20240900,39552.0,20241200
2024-06-12 23:00:00,39552.0,20241200,39143.0,20240900,39552.0,20241200
2024-06-13 14:30:00,39271.0,20241200,38910.0,20240900,39271.0,20241200
2024-06-13 15:00:00,39260.0,20241200,38895.0,20240900,39260.0,20241200
2024-06-13 16:00:00,39270.0,20241200,38889.0,20240900,39270.0,20241200
2024-06-13 17:00:00,39300.0,20241200,38935.0,20240900,39300.0,20241200
2024-06-13 18:00:00,39380.0,20241200,39024.0,20240900,39380.0,20241200
2024-06-13 19:00:00,39420.0,20241200,39083.0,20240900,39420.0,20241200
2024-06-13 20:00:00,39480.0,20241200,39066.0,20240900,39480.0,20241200
2024-06-13 21:00:00,,20241200,39056.0,20240900,,20241200
2024-06-13 23:00:00,39480.0,20241200,39056.0,20240900,39480.0,20241200
2024-06-14 14:30:00,39175.0,20241200,38867.0,20240900,39175.0,20241200
2024-06-14 15:00:00,39160.0,20241200,38858.0,20240900,39160.0,20241200
2024-06-14 16:00:00,39315.0,20241200,38967.0,20240900,39315.0,20241200
2024-06-14 17:00:00,39345.0,20241200,38995.0,20240900,39345.0,20241200
2024-06-14 18:00:00,39295.0,20241200,38922.0,20240900,39295.0,20241200
2024-06-14 19:00:00,39340.0,20241200,38968.0,20240900,39340.0,20241200
2024-06-14 20:00:00,,20241200,39012.0,20240900,,20241200
2024-06-14 21:00:00,39294.0,20241200,38982.0,20240900,39294.0,20241200
2024-06-14 23:00:00,39294.0,20241200,38982.0,20240900,39294.0,20241200
2024-06-17 14:30:00,39310.0,20241200,38904.0,20240900,39310.0,20241200
2024-06-17 15:00:00,39320.0,20241200,38995.0,20240900,39320.0,20241200
2024-06-17 16:00:00,39420.0,20241200,39026.0,20240900,39420.0,20241200
2024-06-17 17:00:00,39465.0,20241200,39116.0,20240900,39465.0,20241200
2024-06-17 18:00:00,39527.0,20241200,39195.0,20240900,39527.0,20241200
2024-06-17 19:00:00,39594.0,20241200,39225.0,20240900,39594.0,20241200
2024-06-17 20:00:00,39627.0,20241200,39240.0,20240900,39627.0,20241200
2024-06-17 21:00:00,39618.0,20241200,39254.0,20240900,39618.0,20241200
2024-06-17 23:00:00,39618.0,20241200,39254.0,20240900,39618.0,20241200
2024-06-18 14:30:00,39670.0,20241200,39278.0,20240900,39670.0,20241200
2024-06-18 15:00:00,39610.0,20241200,39197.0,20240900,39610.0,20241200
2024-06-18 16:00:00,39605.0,20241200,39244.0,20240900,39605.0,20241200
2024-06-18 17:00:00,39635.0,20241200,39230.0,20240900,39635.0,20241200
2024-06-18 18:00:00,,20241200,39268.0,20240900,,20241200
2024-06-18 19:00:00,39600.0,20241200,39238.0,20240900,39600.0,20241200
2024-06-18 20:00:00,39619.0,20241200,39294.0,20240900,39619.0,20241200
2024-06-18 21:00:00,,20241200,39290.0,20240900,,20241200
2024-06-18 23:00:00,39619.0,20241200,39290.0,20240900,39619.0,20241200
2024-06-20 14:30:00,39720.0,20241200,39360.0,20240900,39720.0,20241200
2024-06-20 15:00:00,39725.0,20241200,39341.0,20240900,39725.0,20241200
2024-06-20 16:00:00,,20241200,39348.0,20240900,,20241200
2024-06-20 17:00:00,39792.0,20241200,39452.0,20240900,39792.0,20241200
2024-06-20 18:00:00,39940.0,20241200,39562.0,20240900,39940.0,20241200
2024-06-20 19:00:00,39990.0,20241200,39672.0,20240900,39990.0,20241200
2024-06-20 20:00:00,39942.0,20241200,39578.0,20240900,39942.0,20241200
2024-06-20 21:00:00,,20241200,39565.0,20240900,,20241200
2024-06-20 23:00:00,39942.0,20241200,39565.0,20240900,39942.0,20241200
2024-06-21 14:30:00,39980.0,20241200,39596.0,20240900,39980.0,20241200
2024-06-21 15:00:00,39942.0,20241200,39600.0,20240900,39942.0,20241200
2024-06-21 16:00:00,,20241200,39537.0,20240900,,20241200
2024-06-21 17:00:00,39915.0,20241200,39569.0,20240900,39915.0,20241200
2024-06-21 18:00:00,39927.0,20241200,39560.0,20240900,39927.0,20241200
2024-06-21 19:00:00,39963.0,20241200,39552.0,20240900,39963.0,20241200
2024-06-21 20:00:00,39934.0,20241200,39563.0,20240900,39934.0,20241200
2024-06-21 21:00:00,39950.0,20241200,39582.0,20240900,39950.0,20241200
2024-06-21 23:00:00,39950.0,20241200,39582.0,20240900,39950.0,20241200
2024-06-24 14:30:00,40230.0,20241200,39855.0,20240900,40230.0,20241200
2024-06-24 15:00:00,40312.0,20241200,39978.0,20240900,40312.0,20241200
2024-06-24 16:00:00,40311.0,20241200,39925.0,20240900,40311.0,20241200
2024-06-24 17:00:00,40270.0,20241200,39884.0,20240900,40270.0,20241200
2024-06-24 18:00:00,40180.0,20241200,39807.0,20240900,40180.0,20241200
2024-06-24 19:00:00,40234.0,20241200,39854.0,20240900,40234.0,20241200
2024-06-24 20:00:00,40249.0,20241200,39829.0,20240900,40249.0,20241200
2024-06-24 21:00:00,,20241200,39860.0,20240900,,20241200
2024-06-24 23:00:00,40249.0,20241200,39860.0,20240900,40249.0,20241200
2024-06-25 14:30:00,40063.0,20241200,39669.0,20240900,40063.0,20241200
2024-06-25 15:00:00,40025.0,20241200,39642.0,20240900,40025.0,20241200
2024-06-25 16:00:00,39900.0,20241200,39515.0,20240900,39900.0,20241200
2024-06-25 17:00:00,39811.0,20241200,39454.0,20240900,39811.0,20241200
2024-06-25 18:00:00,39855.0,20241200,39498.0,20240900,39855.0,20241200
2024-06-25 19:00:00,39906.0,20241200,39528.0,20240900,39906.0,20241200
2024-06-25 20:00:00,39881.0,20241200,39517.0,20240900,39881.0,20241200
2024-06-25 21:00:00,39871.0,20241200,39493.0,20240900,39871.0,20241200
2024-06-25 23:00:00,39871.0,20241200,39493.0,20240900,39871.0,20241200
2024-06-26 14:30:00,39759.0,20241200,39360.0,20240900,39759.0,20241200
2024-06-26 15:00:00,39800.0,20241200,39446.0,20240900,39800.0,20241200
2024-06-26 16:00:00,39900.0,20241200,39543.0,20240900,39900.0,20241200
2024-06-26 17:00:00,39939.0,20241200,39555.0,20240900,39939.0,20241200
2024-06-26 18:00:00,39920.0,20241200,39556.0,20240900,39920.0,20241200
2024-06-26 19:00:00,39936.0,20241200,39573.0,20240900,39936.0,20241200
2024-06-26 20:00:00,39944.0,20241200,39530.0,20240900,39944.0,20241200
2024-06-26 21:00:00,,20241200,39486.0,20240900,,20241200
2024-06-26 23:00:00,39944.0,20241200,39486.0,20240900,39944.0,20241200
2024-06-27 14:30:00,39900.0,20241200,39527.0,20240900,39900.0,20241200
2024-06-27 15:00:00,39983.0,20241200,39612.0,20240900,39983.0,20241200
2024-06-27 16:00:00,39949.0,20241200,39594.0,20240900,39949.0,20241200
2024-06-27 17:00:00,,20241200,39582.0,20240900,,20241200
2024-06-27 18:00:00,,20241200,39573.0,20240900,,20241200
2024-06-27 19:00:00,39808.0,20241200,39454.0,20240900,39808.0,20241200
2024-06-27 20:00:00,39878.0,20241200,39557.0,20240900,39878.0,20241200
2024-06-27 21:00:00,39924.0,20241200,39524.0,20240900,39924.0,20241200
2024-06-27 23:00:00,39924.0,20241200,39524.0,20240900,39924.0,20241200
2024-06-28 14:30:00,40000.0,20241200,39605.0,20240900,40000.0,20241200
2024-06-28 15:00:00,40096.0,20241200,39714.0,20240900,40096.0,20241200
2024-06-28 16:00:00,40005.0,20241200,39594.0,20240900,40005.0,20241200
2024-06-28 17:00:00,39917.0,20241200,39539.0,20240900,39917.0,20241200
2024-06-28 18:00:00,39844.0,20241200,39453.0,20240900,39844.0,20241200
2024-06-28 19:00:00,39780.0,20241200,39383.0,20240900,39780.0,20241200
2024-06-28 20:00:00,39852.0,20241200,39484.0,20240900,39852.0,20241200
2024-06-28 21:00:00,,20241200,39525.0,20240900,,20241200
