DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-12-23 04:00:00,,20250600,107.47,20250300,,20250600
2024-12-23 05:00:00,,20250600,107.505,20250300,,20250600
2024-12-23 06:00:00,,20250600,107.545,20250300,,20250600
2024-12-23 07:00:00,,20250600,107.725,20250300,,20250600
2024-12-23 08:00:00,107.36,20250600,107.665,20250300,107.36,20250600
2024-12-23 09:00:00,,20250600,107.745,20250300,,20250600
2024-12-23 10:00:00,107.555,20250600,107.905,20250300,107.555,20250600
2024-12-23 11:00:00,,20250600,107.875,20250300,,20250600
2024-12-23 12:00:00,,20250600,107.935,20250300,,20250600
2024-12-23 13:00:00,107.59,20250600,107.935,20250300,107.59,20250600
2024-12-23 14:00:00,107.55,20250600,107.975,20250300,107.55,20250600
2024-12-23 15:00:00,107.62,20250600,107.99,20250300,107.62,20250600
2024-12-23 16:00:00,107.53,20250600,107.845,20250300,107.53,20250600
2024-12-23 17:00:00,107.455,20250600,107.91,20250300,107.455,20250600
2024-12-23 18:00:00,,20250600,107.83,20250300,,20250600
2024-12-23 19:00:00,,20250600,107.83,20250300,,20250600
2024-12-23 20:00:00,,20250600,107.845,20250300,,20250600
2024-12-23 21:00:00,,20250600,107.845,20250300,,20250600
2024-12-23 23:00:00,107.465,20250600,107.555,20250300,107.465,20250600
2024-12-24 01:00:00,,20250600,107.87,20250300,,20250600
2024-12-24 02:00:00,,20250600,107.895,20250300,,20250600
2024-12-24 03:00:00,,20250600,107.945,20250300,,20250600
2024-12-24 04:00:00,,20250600,107.9,20250300,,20250600
2024-12-24 05:00:00,,20250600,107.895,20250300,,20250600
2024-12-24 06:00:00,,20250600,107.905,20250300,,20250600
2024-12-24 07:00:00,107.575,20250600,107.95,20250300,107.575,20250600
2024-12-24 08:00:00,,20250600,107.925,20250300,,20250600
2024-12-24 09:00:00,,20250600,107.96,20250300,,20250600
2024-12-24 10:00:00,,20250600,107.92,20250300,,20250600
2024-12-24 11:00:00,107.57,20250600,107.955,20250300,107.57,20250600
2024-12-24 12:00:00,107.57,20250600,107.98,20250300,107.57,20250600
2024-12-24 13:00:00,,20250600,107.88,20250300,,20250600
2024-12-24 14:00:00,,20250600,107.875,20250300,,20250600
2024-12-24 15:00:00,,20250600,107.99,20250300,,20250600
2024-12-24 16:00:00,,20250600,108.03,20250300,,20250600
2024-12-24 17:00:00,107.68,20250600,108.035,20250300,107.68,20250600
2024-12-24 18:00:00,,20250600,108.0,20250300,,20250600
2024-12-24 23:00:00,107.675,20250600,108.02,20250300,107.675,20250600
2024-12-26 01:00:00,,20250600,107.94,20250300,,20250600
2024-12-26 02:00:00,,20250600,107.93,20250300,,20250600
2024-12-26 03:00:00,,20250600,107.91,20250300,,20250600
2024-12-26 04:00:00,,20250600,107.955,20250300,,20250600
2024-12-26 05:00:00,,20250600,107.94,20250300,,20250600
2024-12-26 06:00:00,,20250600,107.94,20250300,,20250600
2024-12-26 07:00:00,,20250600,107.965,20250300,,20250600
2024-12-26 08:00:00,,20250600,107.995,20250300,,20250600
2024-12-26 09:00:00,,20250600,107.965,20250300,,20250600
2024-12-26 10:00:00,,20250600,107.94,20250300,,20250600
2024-12-26 11:00:00,,20250600,107.95,20250300,,20250600
2024-12-26 12:00:00,,20250600,107.995,20250300,,20250600
2024-12-26 13:00:00,,20250600,107.995,20250300,,20250600
2024-12-26 14:00:00,,20250600,108.025,20250300,,20250600
2024-12-26 15:00:00,,20250600,107.99,20250300,,20250600
2024-12-26 16:00:00,,20250600,107.885,20250300,,20250600
2024-12-26 17:00:00,,20250600,107.96,20250300,,20250600
2024-12-26 18:00:00,,20250600,107.87,20250300,,20250600
2024-12-26 19:00:00,,20250600,107.875,20250300,,20250600
2024-12-26 20:00:00,,20250600,107.88,20250300,,20250600
2024-12-26 21:00:00,,20250600,107.88,20250300,,20250600
2024-12-26 23:00:00,107.545,20250600,107.89,20250300,107.545,20250600
2024-12-27 01:00:00,,20250600,107.935,20250300,,20250600
2024-12-27 02:00:00,,20250600,107.945,20250300,,20250600
2024-12-27 03:00:00,,20250600,107.935,20250300,,20250600
2024-12-27 04:00:00,,20250600,107.95,20250300,,20250600
2024-12-27 05:00:00,,20250600,107.955,20250300,,20250600
2024-12-27 06:00:00,,20250600,107.945,20250300,,20250600
2024-12-27 07:00:00,,20250600,107.885,20250300,,20250600
2024-12-27 08:00:00,,20250600,107.93,20250300,,20250600
2024-12-27 09:00:00,,20250600,107.915,20250300,,20250600
2024-12-27 10:00:00,,20250600,107.87,20250300,,20250600
2024-12-27 11:00:00,107.38,20250600,107.71,20250300,107.38,20250600
2024-12-27 12:00:00,107.33,20250600,107.74,20250300,107.33,20250600
2024-12-27 13:00:00,,20250600,107.69,20250300,,20250600
2024-12-27 14:00:00,107.4,20250600,107.79,20250300,107.4,20250600
2024-12-27 15:00:00,107.49,20250600,107.795,20250300,107.49,20250600
2024-12-27 16:00:00,,20250600,107.82,20250300,,20250600
2024-12-27 17:00:00,,20250600,107.86,20250300,,20250600
2024-12-27 18:00:00,,20250600,107.81,20250300,,20250600
2024-12-27 19:00:00,,20250600,107.785,20250300,,20250600
2024-12-27 20:00:00,,20250600,107.795,20250300,,20250600
2024-12-27 21:00:00,,20250600,107.81,20250300,,20250600
2024-12-27 23:00:00,107.45,20250600,107.795,20250300,107.45,20250600
2024-12-29 23:00:00,,20250600,107.775,20250300,,20250600
2024-12-30 01:00:00,,20250600,107.79,20250300,,20250600
2024-12-30 02:00:00,,20250600,107.79,20250300,,20250600
2024-12-30 03:00:00,107.46,20250600,107.8,20250300,107.46,20250600
2024-12-30 04:00:00,,20250600,107.79,20250300,,20250600
2024-12-30 05:00:00,,20250600,107.795,20250300,,20250600
2024-12-30 06:00:00,,20250600,107.765,20250300,,20250600
2024-12-30 07:00:00,,20250600,107.79,20250300,,20250600
2024-12-30 08:00:00,,20250600,107.915,20250300,,20250600
2024-12-30 09:00:00,,20250600,107.745,20250300,,20250600
2024-12-30 10:00:00,,20250600,107.7,20250300,,20250600
2024-12-30 11:00:00,107.23,20250600,107.61,20250300,107.23,20250600
2024-12-30 12:00:00,107.215,20250600,107.62,20250300,107.215,20250600
2024-12-30 13:00:00,,20250600,108.055,20250300,,20250600
2024-12-30 14:00:00,107.72,20250600,107.925,20250300,107.72,20250600
2024-12-30 15:00:00,,20250600,108.115,20250300,,20250600
2024-12-30 16:00:00,107.765,20250600,108.075,20250300,107.765,20250600
2024-12-30 17:00:00,107.745,20250600,107.97,20250300,107.745,20250600
2024-12-30 18:00:00,,20250600,107.855,20250300,,20250600
2024-12-30 19:00:00,,20250600,107.915,20250300,,20250600
2024-12-30 20:00:00,107.52,20250600,107.895,20250300,107.52,20250600
2024-12-30 21:00:00,,20250600,107.84,20250300,,20250600
2024-12-30 23:00:00,107.455,20250600,107.8,20250300,107.455,20250600
2024-12-31 01:00:00,,20250600,107.755,20250300,,20250600
2024-12-31 02:00:00,,20250600,107.725,20250300,,20250600
2024-12-31 03:00:00,,20250600,107.765,20250300,,20250600
2024-12-31 04:00:00,,20250600,107.77,20250300,,20250600
2024-12-31 05:00:00,107.425,20250600,107.78,20250300,107.425,20250600
2024-12-31 06:00:00,107.475,20250600,107.795,20250300,107.475,20250600
2024-12-31 07:00:00,,20250600,107.725,20250300,,20250600
2024-12-31 08:00:00,,20250600,107.685,20250300,,20250600
2024-12-31 09:00:00,,20250600,107.735,20250300,,20250600
2024-12-31 10:00:00,,20250600,107.8,20250300,,20250600
2024-12-31 11:00:00,,20250600,107.835,20250300,,20250600
2024-12-31 12:00:00,,20250600,107.97,20250300,,20250600
2024-12-31 13:00:00,,20250600,107.985,20250300,,20250600
2024-12-31 14:00:00,,20250600,108.065,20250300,,20250600
2024-12-31 15:00:00,,20250600,108.225,20250300,,20250600
2024-12-31 16:00:00,107.96,20250600,108.315,20250300,107.96,20250600
2024-12-31 17:00:00,,20250600,108.33,20250300,,20250600
2024-12-31 18:00:00,,20250600,108.295,20250300,,20250600
2024-12-31 19:00:00,,20250600,108.285,20250300,,20250600
2024-12-31 20:00:00,,20250600,108.26,20250300,,20250600
2024-12-31 21:00:00,,20250600,108.28,20250300,,20250600
2024-12-31 23:00:00,107.935,20250600,108.295,20250300,107.935,20250600
2025-01-02 01:00:00,108.0,20250600,108.27,20250300,108.0,20250600
2025-01-02 02:00:00,,20250600,108.155,20250300,,20250600
2025-01-02 03:00:00,,20250600,108.135,20250300,,20250600
2025-01-02 04:00:00,,20250600,108.135,20250300,,20250600
2025-01-02 05:00:00,,20250600,108.18,20250300,,20250600
2025-01-02 06:00:00,,20250600,108.15,20250300,,20250600
2025-01-02 07:00:00,,20250600,108.175,20250300,,20250600
2025-01-02 08:00:00,,20250600,108.21,20250300,,20250600
2025-01-02 09:00:00,,20250600,108.295,20250300,,20250600
2025-01-02 10:00:00,108.17,20250600,108.61,20250300,108.17,20250600
2025-01-02 11:00:00,108.18,20250600,108.505,20250300,108.18,20250600
2025-01-02 12:00:00,108.29,20250600,108.63,20250300,108.29,20250600
2025-01-02 13:00:00,108.25,20250600,108.645,20250300,108.25,20250600
2025-01-02 14:00:00,108.27,20250600,108.745,20250300,108.27,20250600
2025-01-02 15:00:00,108.5,20250600,108.98,20250300,108.5,20250600
2025-01-02 16:00:00,108.865,20250600,109.13,20250300,108.865,20250600
2025-01-02 17:00:00,108.805,20250600,109.095,20250300,108.805,20250600
2025-01-02 18:00:00,108.79,20250600,109.16,20250300,108.79,20250600
2025-01-02 19:00:00,,20250600,109.215,20250300,,20250600
2025-01-02 20:00:00,,20250600,109.125,20250300,,20250600
2025-01-02 21:00:00,,20250600,109.075,20250300,,20250600
2025-01-02 23:00:00,108.85,20250600,109.21,20250300,108.85,20250600
2025-01-03 01:00:00,108.655,20250600,109.03,20250300,108.655,20250600
2025-01-03 02:00:00,,20250600,108.98,20250300,,20250600
2025-01-03 03:00:00,,20250600,108.99,20250300,,20250600
2025-01-03 04:00:00,,20250600,109.0,20250300,,20250600
2025-01-03 05:00:00,108.67,20250600,108.99,20250300,108.67,20250600
2025-01-03 06:00:00,108.61,20250600,108.915,20250300,108.61,20250600
2025-01-03 07:00:00,,20250600,108.91,20250300,,20250600
2025-01-03 08:00:00,,20250600,108.935,20250300,,20250600
2025-01-03 09:00:00,,20250600,108.855,20250300,,20250600
2025-01-03 10:00:00,,20250600,108.945,20250300,,20250600
2025-01-03 11:00:00,,20250600,108.8,20250300,,20250600
2025-01-03 12:00:00,,20250600,108.81,20250300,,20250600
2025-01-03 13:00:00,,20250600,108.85,20250300,,20250600
2025-01-03 14:00:00,108.535,20250600,108.795,20250300,108.535,20250600
2025-01-03 15:00:00,108.61,20250600,108.915,20250300,108.61,20250600
2025-01-03 16:00:00,,20250600,108.885,20250300,,20250600
2025-01-03 17:00:00,,20250600,108.835,20250300,,20250600
2025-01-03 18:00:00,108.485,20250600,108.84,20250300,108.485,20250600
2025-01-03 19:00:00,108.46,20250600,108.805,20250300,108.46,20250600
2025-01-03 20:00:00,108.45,20250600,108.785,20250300,108.45,20250600
2025-01-03 21:00:00,108.42,20250600,108.74,20250300,108.42,20250600
2025-01-03 23:00:00,108.44,20250600,108.795,20250300,108.44,20250600
2025-01-05 23:00:00,,20250600,108.805,20250300,,20250600
2025-01-06 01:00:00,108.395,20250600,108.735,20250300,108.395,20250600
2025-01-06 02:00:00,,20250600,108.72,20250300,,20250600
2025-01-06 03:00:00,,20250600,108.715,20250300,,20250600
2025-01-06 04:00:00,,20250600,108.73,20250300,,20250600
2025-01-06 05:00:00,108.41,20250600,108.76,20250300,108.41,20250600
2025-01-06 06:00:00,,20250600,108.73,20250300,,20250600
2025-01-06 07:00:00,,20250600,108.61,20250300,,20250600
2025-01-06 08:00:00,,20250600,108.405,20250300,,20250600
2025-01-06 09:00:00,107.975,20250600,108.39,20250300,107.975,20250600
2025-01-06 10:00:00,,20250600,108.545,20250300,,20250600
2025-01-06 11:00:00,107.515,20250600,107.775,20250300,107.515,20250600
2025-01-06 12:00:00,,20250600,107.83,20250300,,20250600
2025-01-06 13:00:00,107.505,20250600,107.77,20250300,107.505,20250600
2025-01-06 14:00:00,,20250600,108.02,20250300,,20250600
2025-01-06 15:00:00,107.79,20250600,108.08,20250300,107.79,20250600
2025-01-06 16:00:00,,20250600,108.035,20250300,,20250600
2025-01-06 17:00:00,,20250600,108.105,20250300,,20250600
2025-01-06 18:00:00,,20250600,108.165,20250300,,20250600
2025-01-06 19:00:00,,20250600,108.105,20250300,,20250600
2025-01-06 20:00:00,,20250600,108.09,20250300,,20250600
2025-01-06 21:00:00,,20250600,108.08,20250300,,20250600
2025-01-06 23:00:00,108.545,20250600,108.81,20250300,108.545,20250600
2025-01-07 01:00:00,107.895,20250600,108.205,20250300,107.895,20250600
2025-01-07 02:00:00,,20250600,108.19,20250300,,20250600
2025-01-07 03:00:00,,20250600,108.09,20250300,,20250600
2025-01-07 04:00:00,,20250600,108.09,20250300,,20250600
2025-01-07 05:00:00,,20250600,108.025,20250300,,20250600
2025-01-07 06:00:00,,20250600,108.02,20250300,,20250600
2025-01-07 07:00:00,,20250600,107.86,20250300,,20250600
2025-01-07 08:00:00,,20250600,107.77,20250300,,20250600
2025-01-07 09:00:00,,20250600,107.76,20250300,,20250600
2025-01-07 10:00:00,,20250600,107.785,20250300,,20250600
2025-01-07 11:00:00,,20250600,107.905,20250300,,20250600
2025-01-07 12:00:00,,20250600,108.075,20250300,,20250600
2025-01-07 13:00:00,,20250600,108.01,20250300,,20250600
2025-01-07 14:00:00,,20250600,108.065,20250300,,20250600
2025-01-07 15:00:00,,20250600,108.265,20250300,,20250600
2025-01-07 16:00:00,107.95,20250600,108.275,20250300,107.95,20250600
2025-01-07 17:00:00,,20250600,108.265,20250300,,20250600
2025-01-07 18:00:00,108.06,20250600,108.38,20250300,108.06,20250600
2025-01-07 19:00:00,,20250600,108.34,20250300,,20250600
2025-01-07 20:00:00,108.12,20250600,108.475,20250300,108.12,20250600
2025-01-07 21:00:00,,20250600,108.525,20250300,,20250600
2025-01-07 23:00:00,108.03,20250600,108.375,20250300,108.03,20250600
2025-01-08 01:00:00,,20250600,108.42,20250300,,20250600
2025-01-08 02:00:00,,20250600,108.42,20250300,,20250600
2025-01-08 03:00:00,,20250600,108.485,20250300,,20250600
2025-01-08 04:00:00,,20250600,108.46,20250300,,20250600
2025-01-08 05:00:00,,20250600,108.415,20250300,,20250600
2025-01-08 06:00:00,,20250600,108.43,20250300,,20250600
2025-01-08 07:00:00,,20250600,108.62,20250300,,20250600
2025-01-08 08:00:00,,20250600,108.74,20250300,,20250600
2025-01-08 09:00:00,,20250600,108.71,20250300,,20250600
2025-01-08 10:00:00,108.43,20250600,108.735,20250300,108.43,20250600
2025-01-08 11:00:00,108.535,20250600,108.975,20250300,108.535,20250600
2025-01-08 12:00:00,108.78,20250600,109.13,20250300,108.78,20250600
2025-01-08 13:00:00,108.69,20250600,108.94,20250300,108.69,20250600
2025-01-08 14:00:00,108.715,20250600,109.065,20250300,108.715,20250600
2025-01-08 15:00:00,108.67,20250600,108.97,20250300,108.67,20250600
2025-01-08 16:00:00,,20250600,108.87,20250300,,20250600
2025-01-08 17:00:00,,20250600,108.955,20250300,,20250600
2025-01-08 18:00:00,,20250600,108.905,20250300,,20250600
2025-01-08 19:00:00,,20250600,108.92,20250300,,20250600
2025-01-08 20:00:00,108.49,20250600,108.86,20250300,108.49,20250600
2025-01-08 21:00:00,,20250600,108.9,20250300,,20250600
2025-01-08 23:00:00,108.575,20250600,108.925,20250300,108.575,20250600
2025-01-09 01:00:00,,20250600,108.865,20250300,,20250600
2025-01-09 02:00:00,,20250600,108.835,20250300,,20250600
2025-01-09 03:00:00,,20250600,108.88,20250300,,20250600
2025-01-09 04:00:00,,20250600,108.91,20250300,,20250600
2025-01-09 05:00:00,,20250600,108.94,20250300,,20250600
2025-01-09 06:00:00,108.69,20250600,109.03,20250300,108.69,20250600
2025-01-09 07:00:00,108.66,20250600,109.15,20250300,108.66,20250600
2025-01-09 08:00:00,108.675,20250600,108.98,20250300,108.675,20250600
2025-01-09 09:00:00,108.68,20250600,109.0,20250300,108.68,20250600
2025-01-09 10:00:00,108.73,20250600,109.0,20250300,108.73,20250600
2025-01-09 11:00:00,,20250600,109.02,20250300,,20250600
2025-01-09 12:00:00,108.72,20250600,108.985,20250300,108.72,20250600
2025-01-09 13:00:00,108.62,20250600,108.93,20250300,108.62,20250600
2025-01-09 14:00:00,108.59,20250600,108.935,20250300,108.59,20250600
2025-01-09 15:00:00,,20250600,109.01,20250300,,20250600
2025-01-09 16:00:00,,20250600,109.02,20250300,,20250600
2025-01-09 17:00:00,108.7,20250600,109.03,20250300,108.7,20250600
2025-01-09 18:00:00,108.71,20250600,109.0,20250300,108.71,20250600
2025-01-09 19:00:00,,20250600,109.0,20250300,,20250600
2025-01-09 20:00:00,,20250600,108.99,20250300,,20250600
2025-01-09 21:00:00,,20250600,109.01,20250300,,20250600
2025-01-09 23:00:00,108.655,20250600,109.005,20250300,108.655,20250600
2025-01-10 01:00:00,,20250600,109.01,20250300,,20250600
2025-01-10 02:00:00,,20250600,109.03,20250300,,20250600
2025-01-10 03:00:00,,20250600,109.05,20250300,,20250600
2025-01-10 04:00:00,,20250600,109.1,20250300,,20250600
2025-01-10 05:00:00,,20250600,109.19,20250300,,20250600
2025-01-10 06:00:00,108.83,20250600,109.215,20250300,108.83,20250600
2025-01-10 07:00:00,108.815,20250600,109.085,20250300,108.815,20250600
2025-01-10 08:00:00,,20250600,108.995,20250300,,20250600
2025-01-10 09:00:00,,20250600,109.015,20250300,,20250600
2025-01-10 10:00:00,,20250600,109.02,20250300,,20250600
2025-01-10 11:00:00,108.69,20250600,109.015,20250300,108.69,20250600
2025-01-10 12:00:00,,20250600,108.975,20250300,,20250600
2025-01-10 13:00:00,109.25,20250600,109.44,20250300,109.25,20250600
2025-01-10 14:00:00,109.09,20250600,109.385,20250300,109.09,20250600
2025-01-10 15:00:00,108.965,20250600,109.405,20250300,108.965,20250600
2025-01-10 16:00:00,109.19,20250600,109.54,20250300,109.19,20250600
2025-01-10 17:00:00,109.1,20250600,109.445,20250300,109.1,20250600
2025-01-10 18:00:00,,20250600,109.505,20250300,,20250600
2025-01-10 19:00:00,109.16,20250600,109.47,20250300,109.16,20250600
2025-01-10 20:00:00,,20250600,109.485,20250300,,20250600
2025-01-10 21:00:00,,20250600,109.485,20250300,,20250600
2025-01-10 23:00:00,109.14,20250600,109.485,20250300,109.14,20250600
2025-01-12 23:00:00,,20250600,109.505,20250300,,20250600
2025-01-13 01:00:00,,20250600,109.5,20250300,,20250600
2025-01-13 02:00:00,,20250600,109.525,20250300,,20250600
2025-01-13 03:00:00,,20250600,109.75,20250300,,20250600
2025-01-13 04:00:00,,20250600,109.78,20250300,,20250600
2025-01-13 05:00:00,,20250600,109.705,20250300,,20250600
2025-01-13 06:00:00,,20250600,109.715,20250300,,20250600
2025-01-13 07:00:00,,20250600,109.73,20250300,,20250600
2025-01-13 08:00:00,,20250600,109.7,20250300,,20250600
2025-01-13 09:00:00,109.62,20250600,109.89,20250300,109.62,20250600
2025-01-13 10:00:00,109.53,20250600,109.83,20250300,109.53,20250600
2025-01-13 11:00:00,109.52,20250600,109.88,20250300,109.52,20250600
2025-01-13 12:00:00,109.405,20250600,109.775,20250300,109.405,20250600
2025-01-13 13:00:00,109.32,20250600,109.73,20250300,109.32,20250600
2025-01-13 14:00:00,109.395,20250600,109.75,20250300,109.395,20250600
2025-01-13 15:00:00,109.435,20250600,109.86,20250300,109.435,20250600
2025-01-13 16:00:00,109.415,20250600,109.775,20250300,109.415,20250600
2025-01-13 17:00:00,109.335,20250600,109.665,20250300,109.335,20250600
2025-01-13 18:00:00,109.365,20250600,109.68,20250300,109.365,20250600
2025-01-13 19:00:00,,20250600,109.79,20250300,,20250600
2025-01-13 20:00:00,,20250600,109.71,20250300,,20250600
2025-01-13 21:00:00,109.18,20250600,109.48,20250300,109.18,20250600
2025-01-13 23:00:00,109.21,20250600,109.51,20250300,109.21,20250600
2025-01-14 01:00:00,109.1,20250600,109.415,20250300,109.1,20250600
2025-01-14 02:00:00,,20250600,109.475,20250300,,20250600
2025-01-14 03:00:00,,20250600,109.425,20250300,,20250600
2025-01-14 04:00:00,,20250600,109.4,20250300,,20250600
2025-01-14 05:00:00,,20250600,109.465,20250300,,20250600
2025-01-14 06:00:00,109.065,20250600,109.385,20250300,109.065,20250600
2025-01-14 07:00:00,108.955,20250600,109.36,20250300,108.955,20250600
2025-01-14 08:00:00,,20250600,109.32,20250300,,20250600
2025-01-14 09:00:00,,20250600,109.4,20250300,,20250600
2025-01-14 10:00:00,,20250600,109.38,20250300,,20250600
2025-01-14 11:00:00,,20250600,109.44,20250300,,20250600
2025-01-14 12:00:00,109.2,20250600,109.515,20250300,109.2,20250600
2025-01-14 13:00:00,109.015,20250600,109.48,20250300,109.015,20250600
2025-01-14 14:00:00,108.995,20250600,109.38,20250300,108.995,20250600
2025-01-14 15:00:00,108.99,20250600,109.13,20250300,108.99,20250600
2025-01-14 16:00:00,108.875,20250600,109.185,20250300,108.875,20250600
